event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
112755	21.71	Highway.node[5].appl	BrakingNoGui		0.000110036	0.000116958	5.01073	5	99.6055	242.45	0.000942373	0.0013716
112756	21.71	Highway.node[6].appl	BrakingNoGui		7.97977e-05	9.4705e-05	5.00545	6	90.6	242.45	0.000648087	0.000723511
112757	21.71	Highway.node[7].appl	BrakingNoGui		0	0.000120641	4.99901	7	81.601	242.45	0.000723511	0
113296	21.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
113297	21.81	Highway.node[1].appl	BrakingNoGui		-0.000236733	-0.000225387	5.02449	1	135.699	242.45	-0.00240689	0.00240689
113298	21.81	Highway.node[2].appl	BrakingNoGui		-0.000164536	-0.000168644	5.0348	2	126.665	242.45	-0.00134341	0.00375029
113299	21.81	Highway.node[3].appl	BrakingNoGui		1.30068e-05	-8.22194e-07	5.02929	3	117.635	242.45	0.00035711	0.00339318
113300	21.81	Highway.node[4].appl	BrakingNoGui		0.000108444	9.67101e-05	5.01892	4	108.616	242.45	0.00106827	0.00232491
113301	21.81	Highway.node[5].appl	BrakingNoGui		0.000110217	0.00010582	5.01082	5	99.6056	242.45	0.000942278	0.00138263
113302	21.81	Highway.node[6].appl	BrakingNoGui		8.18601e-05	8.76792e-05	5.00552	6	90.6001	242.45	0.000651012	0.00073162
113303	21.81	Highway.node[7].appl	BrakingNoGui		0	0.000423644	4.99908	7	81.601	242.45	0.00073162	0
113842	21.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
113843	21.91	Highway.node[1].appl	BrakingNoGui		-0.000234441	-0.000222888	5.02425	1	135.7	242.45	-0.00238334	0.00238334
113844	21.91	Highway.node[2].appl	BrakingNoGui		-0.000165185	-0.000168057	5.03467	2	126.665	242.45	-0.00135046	0.0037338
113845	21.91	Highway.node[3].appl	BrakingNoGui		1.0289e-05	-2.44455e-06	5.02933	3	117.636	242.45	0.000339469	0.00339433
113846	21.91	Highway.node[4].appl	BrakingNoGui		0.000105597	9.15698e-05	5.01903	4	108.617	242.45	0.00105873	0.0023356
113847	21.91	Highway.node[5].appl	BrakingNoGui		0.000108451	9.64063e-05	5.01092	5	99.6058	242.45	0.000942029	0.00139357
113848	21.91	Highway.node[6].appl	BrakingNoGui		8.16473e-05	7.65937e-05	5.00558	6	90.6002	242.45	0.00065376	0.00073981
113849	21.91	Highway.node[7].appl	BrakingNoGui		0	0.000729044	4.99916	7	81.601	242.45	0.00073981	0
113	1.11	Highway.node[0].appl	BrakingNoGui		-0.000179096	-0.00109259	-1	0	72.6901	242.45	0	13.89
114255	22	Highway.node[0].prot	BrakingNoGui					0				
114256	22	Highway.node[1].prot	BrakingNoGui					1				
114257	22	Highway.node[2].prot	BrakingNoGui					2				
114258	22	Highway.node[3].prot	BrakingNoGui					3				
114259	22	Highway.node[4].prot	BrakingNoGui					4				
114260	22	Highway.node[5].prot	BrakingNoGui					5				
114261	22	Highway.node[6].prot	BrakingNoGui					6				
114262	22	Highway.node[7].prot	BrakingNoGui					7				
114396	22.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
114397	22.01	Highway.node[1].appl	BrakingNoGui		-0.000232113	-0.000220427	5.02401	1	135.7	242.45	-0.00236002	0.00236002
114398	22.01	Highway.node[2].appl	BrakingNoGui		-0.000165533	-0.000166856	5.03453	2	126.665	242.45	-0.00135724	0.00371726
114399	22.01	Highway.node[3].appl	BrakingNoGui		8.08719e-06	-1.2849e-06	5.02936	3	117.636	242.45	0.000322027	0.00339523
114400	22.01	Highway.node[4].appl	BrakingNoGui		0.000102993	9.24242e-05	5.01913	4	108.617	242.45	0.00104923	0.00234601
114401	22.01	Highway.node[5].appl	BrakingNoGui		0.000106	9.43102e-05	5.01101	5	99.6059	242.45	0.000941728	0.00140428
114402	22.01	Highway.node[6].appl	BrakingNoGui		7.97388e-05	6.92135e-05	5.00565	6	90.6003	242.45	0.000656405	0.000747875
114403	22.01	Highway.node[7].appl	BrakingNoGui		0	0.00103676	4.99923	7	81.601	242.45	0.000747875	0
114942	22.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
114943	22.11	Highway.node[1].appl	BrakingNoGui		-0.000229781	-0.000218175	5.02378	1	135.7	242.45	-0.00233694	0.00233694
114944	22.11	Highway.node[2].appl	BrakingNoGui		-0.000165631	-0.000166055	5.0344	2	126.666	242.45	-0.00136376	0.0037007
114945	22.11	Highway.node[3].appl	BrakingNoGui		6.60258e-06	5.10007e-07	5.02939	3	117.636	242.45	0.000304745	0.00339596
114946	22.11	Highway.node[4].appl	BrakingNoGui		0.000101496	9.70852e-05	5.01924	4	108.617	242.45	0.00103974	0.00235621
114947	22.11	Highway.node[5].appl	BrakingNoGui		0.000104396	9.98368e-05	5.01111	5	99.606	242.45	0.000941434	0.00141478
114948	22.11	Highway.node[6].appl	BrakingNoGui		7.77167e-05	6.9915e-05	5.00571	6	90.6003	242.45	0.000659048	0.000755731
114949	22.11	Highway.node[7].appl	BrakingNoGui		0	0.00134713	4.9993	7	81.601	242.45	0.000755731	0
114	1.11	Highway.node[1].appl	BrakingNoGui		0	0	5	1	63.6901	242.45	-9.20219e-06	13.89
115488	22.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
115489	22.21	Highway.node[1].appl	BrakingNoGui		-0.000227488	-0.000216159	5.02355	1	135.7	242.45	-0.00231409	0.00231409
115490	22.21	Highway.node[2].appl	BrakingNoGui		-0.000165667	-0.000166231	5.03426	2	126.666	242.45	-0.00137005	0.00368414
115491	22.21	Highway.node[3].appl	BrakingNoGui		5.55217e-06	5.8932e-07	5.02942	3	117.637	242.45	0.000287579	0.00339656
115492	22.21	Highway.node[4].appl	BrakingNoGui		0.000101157	0.000101369	5.01934	4	108.617	242.45	0.00103022	0.00236634
115493	22.21	Highway.node[5].appl	BrakingNoGui		0.000104427	0.000108228	5.0112	5	99.6062	242.45	0.00094113	0.00142521
115494	22.21	Highway.node[6].appl	BrakingNoGui		7.70431e-05	7.74231e-05	5.00578	6	90.6004	242.45	0.000661754	0.000763452
115495	22.21	Highway.node[7].appl	BrakingNoGui		0	0.00166067	4.99938	7	81.601	242.45	0.000763452	0
11595	3.21	Highway.node[0].appl	BrakingNoGui		-0.000202887	-2.94534e-05	-1	0	101.858	242.45	0	13.8889
11596	3.21	Highway.node[1].appl	BrakingNoGui		-0.000425924	-0.00206632	5.00001	1	92.8578	242.45	-1.35007e-05	13.8889
11597	3.21	Highway.node[2].appl	BrakingNoGui		-0.000339898	-0.00131623	5.00001	2	83.8578	242.45	6.00871e-06	13.8889
11598	3.21	Highway.node[3].appl	BrakingNoGui		-0.000328447	-0.0013729	5	3	74.8578	242.45	-3.7525e-07	13.8889
11599	3.21	Highway.node[4].appl	BrakingNoGui		-0.000392147	-0.00117669	5	4	65.8578	242.45	6.77826e-06	13.8889
115	1.11	Highway.node[2].appl	BrakingNoGui		0	0	5	2	54.6901	242.45	0	13.89
11600	3.21	Highway.node[5].appl	BrakingNoGui		-0.000467798	-0.00181493	5	5	56.8578	242.45	9.97137e-07	13.8889
11601	3.21	Highway.node[6].appl	BrakingNoGui		-0.000331342	-0.0013253	5	6	47.8578	242.45	-4.8715e-06	13.8889
11602	3.21	Highway.node[7].appl	BrakingNoGui		-0.000385776	-0.00151267	5	7	38.8578	242.45	3.40812e-06	13.8889
116034	22.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116035	22.31	Highway.node[1].appl	BrakingNoGui		-0.000225259	-0.000214266	5.02332	1	135.701	242.45	-0.00229146	0.00229146
116036	22.31	Highway.node[2].appl	BrakingNoGui		-0.000165813	-0.000167183	5.03412	2	126.667	242.45	-0.0013761	0.00366756
116037	22.31	Highway.node[3].appl	BrakingNoGui		4.45199e-06	-1.76713e-06	5.02945	3	117.637	242.45	0.000270509	0.00339705
116038	22.31	Highway.node[4].appl	BrakingNoGui		0.00010127	0.000101767	5.01944	4	108.618	242.45	0.0010206	0.00237646
116039	22.31	Highway.node[5].appl	BrakingNoGui		0.000105726	0.000113663	5.01129	5	99.6063	242.45	0.000940744	0.00143571
116040	22.31	Highway.node[6].appl	BrakingNoGui		7.81359e-05	8.62391e-05	5.00585	6	90.6005	242.45	0.000664508	0.000771206
116041	22.31	Highway.node[7].appl	BrakingNoGui		0	0.0019777	4.99946	7	81.601	242.45	0.000771206	0
116580	22.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116581	22.41	Highway.node[1].appl	BrakingNoGui		-0.00022309	-0.00021234	5.02309	1	135.701	242.45	-0.00226906	0.00226906
116582	22.41	Highway.node[2].appl	BrakingNoGui		-0.000166147	-0.0001684	5.03398	2	126.667	242.45	-0.00138191	0.00365096
116583	22.41	Highway.node[3].appl	BrakingNoGui		2.91847e-06	-5.82527e-06	5.02948	3	117.637	242.45	0.000253545	0.00339742
116584	22.41	Highway.node[4].appl	BrakingNoGui		0.000100946	9.78569e-05	5.01954	4	108.618	242.45	0.00101085	0.00238657
116585	22.41	Highway.node[5].appl	BrakingNoGui		0.000107164	0.000112873	5.01139	5	99.6065	242.45	0.000940202	0.00144637
116586	22.41	Highway.node[6].appl	BrakingNoGui		8.02205e-05	9.06562e-05	5.00591	6	90.6006	242.45	0.000667237	0.000779132
116587	22.41	Highway.node[7].appl	BrakingNoGui		0	0.00229818	4.99954	7	81.601	242.45	0.000779132	0
116	1.11	Highway.node[3].appl	BrakingNoGui		0	0	5	3	45.6901	242.45	0	13.89
117126	22.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117127	22.51	Highway.node[1].appl	BrakingNoGui		-0.000220952	-0.000210284	5.02286	1	135.701	242.45	-0.00224687	0.00224687
117128	22.51	Highway.node[2].appl	BrakingNoGui		-0.000166588	-0.000169063	5.03384	2	126.667	242.45	-0.00138746	0.00363433
117129	22.51	Highway.node[3].appl	BrakingNoGui		9.17567e-07	-9.73816e-06	5.0295	3	117.638	242.45	0.000236722	0.0033976
117130	22.51	Highway.node[4].appl	BrakingNoGui		9.97102e-05	9.20134e-05	5.01964	4	108.618	242.45	0.001001	0.0023966
117131	22.51	Highway.node[5].appl	BrakingNoGui		0.000107668	0.000107077	5.01148	5	99.6066	242.45	0.000939479	0.00145713
117132	22.51	Highway.node[6].appl	BrakingNoGui		8.19974e-05	8.85998e-05	5.00598	6	90.6006	242.45	0.000669866	0.00078726
117133	22.51	Highway.node[7].appl	BrakingNoGui		0	0.0026218	4.99961	7	81.601	242.45	0.00078726	0
117672	22.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117673	22.61	Highway.node[1].appl	BrakingNoGui		-0.000218815	-0.000208112	5.02264	1	135.701	242.45	-0.00222489	0.00222489
117674	22.61	Highway.node[2].appl	BrakingNoGui		-0.000166995	-0.000169	5.03371	2	126.668	242.45	-0.00139276	0.00361764
117675	22.61	Highway.node[3].appl	BrakingNoGui		-1.27479e-06	-1.20756e-05	5.02952	3	117.638	242.45	0.000220069	0.00339757
117676	22.61	Highway.node[4].appl	BrakingNoGui		9.77124e-05	8.73621e-05	5.01974	4	108.618	242.45	0.000991107	0.00240647
117677	22.61	Highway.node[5].appl	BrakingNoGui		0.000106899	0.000100389	5.01158	5	99.6068	242.45	0.000938607	0.00146786
117678	22.61	Highway.node[6].appl	BrakingNoGui		8.2512e-05	8.22632e-05	5.00605	6	90.6007	242.45	0.000672362	0.000795498
117679	22.61	Highway.node[7].appl	BrakingNoGui		0	0.00294819	4.99969	7	81.601	242.45	0.000795498	0
117	1.11	Highway.node[4].appl	BrakingNoGui		0	0	5	4	36.6901	242.45	0	13.89
118218	22.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118219	22.71	Highway.node[1].appl	BrakingNoGui		-0.000216669	-0.000205921	5.02242	1	135.702	242.45	-0.00220312	0.00220312
118220	22.71	Highway.node[2].appl	BrakingNoGui		-0.000167254	-0.000168394	5.03357	2	126.668	242.45	-0.0013978	0.00360093
118221	22.71	Highway.node[3].appl	BrakingNoGui		-3.30174e-06	-1.26442e-05	5.02954	3	117.638	242.45	0.000203595	0.00339733
118222	22.71	Highway.node[4].appl	BrakingNoGui		9.55725e-05	8.59641e-05	5.01984	4	108.619	242.45	0.000981215	0.00241612
118223	22.71	Highway.node[5].appl	BrakingNoGui		0.000105354	9.69734e-05	5.01167	5	99.6069	242.45	0.000937649	0.00147847
118224	22.71	Highway.node[6].appl	BrakingNoGui		8.17205e-05	7.63012e-05	5.00611	6	90.6008	242.45	0.000674757	0.000803712
118225	22.71	Highway.node[7].appl	BrakingNoGui		0	0.00327717	4.99977	7	81.601	242.45	0.000803712	0
118764	22.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118765	22.81	Highway.node[1].appl	BrakingNoGui		-0.000214522	-0.000203814	5.0222	1	135.702	242.45	-0.00218158	0.00218158
118766	22.81	Highway.node[2].appl	BrakingNoGui		-0.000167354	-0.000167818	5.03343	2	126.668	242.45	-0.00140262	0.0035842
118767	22.81	Highway.node[3].appl	BrakingNoGui		-4.93931e-06	-1.22558e-05	5.02956	3	117.639	242.45	0.000187286	0.00339691
118768	22.81	Highway.node[4].appl	BrakingNoGui		9.39076e-05	8.74586e-05	5.01994	4	108.619	242.45	0.000971332	0.00242558
118769	22.81	Highway.node[5].appl	BrakingNoGui		0.000103957	9.84298e-05	5.01176	5	99.6071	242.45	0.000936655	0.00148892
118770	22.81	Highway.node[6].appl	BrakingNoGui		8.04275e-05	7.46543e-05	5.00618	6	90.6009	242.45	0.000677111	0.000811812
118771	22.81	Highway.node[7].appl	BrakingNoGui		0	0.00360885	4.99985	7	81.601	242.45	0.000811812	0
118	1.11	Highway.node[5].appl	BrakingNoGui		0	0	5	5	27.6901	242.45	0	13.89
119310	22.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119311	22.91	Highway.node[1].appl	BrakingNoGui		-0.000212395	-0.000201838	5.02198	1	135.702	242.45	-0.00216024	0.00216024
119312	22.91	Highway.node[2].appl	BrakingNoGui		-0.000167376	-0.000167681	5.03329	2	126.669	242.45	-0.00140722	0.00356746
119313	22.91	Highway.node[3].appl	BrakingNoGui		-6.25166e-06	-1.23884e-05	5.02958	3	117.639	242.45	0.000171117	0.00339634
119314	22.91	Highway.node[4].appl	BrakingNoGui		9.29477e-05	8.9734e-05	5.02004	4	108.619	242.45	0.000961432	0.00243491
119315	22.91	Highway.node[5].appl	BrakingNoGui		0.000103416	0.000102986	5.01186	5	99.6072	242.45	0.000935629	0.00149928
119316	22.91	Highway.node[6].appl	BrakingNoGui		7.96456e-05	7.79091e-05	5.00625	6	90.601	242.45	0.000679476	0.000819804
119317	22.91	Highway.node[7].appl	BrakingNoGui		0	0.00394354	4.99993	7	81.601	242.45	0.000819804	0
119723	23	Highway.node[0].prot	BrakingNoGui					0				
119724	23	Highway.node[1].prot	BrakingNoGui					1				
119725	23	Highway.node[2].prot	BrakingNoGui					2				
119726	23	Highway.node[3].prot	BrakingNoGui					3				
119727	23	Highway.node[4].prot	BrakingNoGui					4				
119728	23	Highway.node[5].prot	BrakingNoGui					5				
119729	23	Highway.node[6].prot	BrakingNoGui					6				
119730	23	Highway.node[7].prot	BrakingNoGui					7				
119864	23.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119865	23.01	Highway.node[1].appl	BrakingNoGui		-0.000210307	-0.000199962	5.02177	1	135.702	242.45	-0.00213912	0.00213912
119866	23.01	Highway.node[2].appl	BrakingNoGui		-0.000167415	-0.000167988	5.03314	2	126.669	242.45	-0.0014116	0.00355072
119867	23.01	Highway.node[3].appl	BrakingNoGui		-7.47522e-06	-1.37649e-05	5.0296	3	117.639	242.45	0.00015507	0.00339565
119868	23.01	Highway.node[4].appl	BrakingNoGui		9.24333e-05	9.0425e-05	5.02013	4	108.619	242.45	0.000951476	0.00244417
119869	23.01	Highway.node[5].appl	BrakingNoGui		0.000103784	0.000107048	5.01195	5	99.6074	242.45	0.000934537	0.00150964
119870	23.01	Highway.node[6].appl	BrakingNoGui		7.99417e-05	8.35368e-05	5.00632	6	90.601	242.45	0.000681859	0.000827777
119871	23.01	Highway.node[7].appl	BrakingNoGui		0	0.00428151	5.00002	7	81.601	242.45	0.000827777	0
119	1.11	Highway.node[6].appl	BrakingNoGui		0	0	5	6	18.6901	242.45	0	13.89
120410	23.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120411	23.11	Highway.node[1].appl	BrakingNoGui		-0.00020826	-0.00019811	5.02155	1	135.702	242.45	-0.0021182	0.0021182
120412	23.11	Highway.node[2].appl	BrakingNoGui		-0.000167533	-0.000168531	5.033	2	126.669	242.45	-0.00141577	0.00353397
120413	23.11	Highway.node[3].appl	BrakingNoGui		-8.84625e-06	-1.62418e-05	5.02961	3	117.64	242.45	0.000139144	0.00339483
120414	23.11	Highway.node[4].appl	BrakingNoGui		9.18703e-05	8.86071e-05	5.02023	4	108.62	242.45	0.000941442	0.00245339
120415	23.11	Highway.node[5].appl	BrakingNoGui		0.000104526	0.000108006	5.01204	5	99.6075	242.45	0.000933332	0.00152006
120416	23.11	Highway.node[6].appl	BrakingNoGui		8.11139e-05	8.77178e-05	5.00639	6	90.6011	242.45	0.000684223	0.000835832
120417	23.11	Highway.node[7].appl	BrakingNoGui		0	0.00462283	5.0001	7	81.601	242.45	0.000835832	0
1205	1.31	Highway.node[0].appl	BrakingNoGui		-0.000467435	-0.00102704	-1	0	75.4681	242.45	0	13.8899
1206	1.31	Highway.node[1].appl	BrakingNoGui		-0.000651559	-0.00429098	4.99999	1	66.4681	242.45	-3.83497e-05	13.89
1207	1.31	Highway.node[2].appl	BrakingNoGui		-0.000594414	-0.00392609	5	2	57.4681	242.45	-3.96591e-06	13.89
1208	1.31	Highway.node[3].appl	BrakingNoGui		-0.000591107	-0.0038738	5	3	48.4681	242.45	3.23246e-08	13.89
120956	23.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120957	23.21	Highway.node[1].appl	BrakingNoGui		-0.000206245	-0.000196216	5.02134	1	135.703	242.45	-0.00209748	0.00209748
120958	23.21	Highway.node[2].appl	BrakingNoGui		-0.000167724	-0.000168974	5.03286	2	126.67	242.45	-0.00141973	0.00351721
120959	23.21	Highway.node[3].appl	BrakingNoGui		-1.04797e-05	-1.91353e-05	5.02963	3	117.64	242.45	0.000123353	0.00339386
120960	23.21	Highway.node[4].appl	BrakingNoGui		9.08628e-05	8.50111e-05	5.02032	4	108.62	242.45	0.000931335	0.00246252
120961	23.21	Highway.node[5].appl	BrakingNoGui		0.000104941	0.00010538	5.01214	5	99.6077	242.45	0.000931985	0.00153054
120962	23.21	Highway.node[6].appl	BrakingNoGui		8.24215e-05	8.80586e-05	5.00645	6	90.6012	242.45	0.000686519	0.000844018
120963	23.21	Highway.node[7].appl	BrakingNoGui		0	0.00496735	5.00018	7	81.601	242.45	0.000844018	0
1209	1.31	Highway.node[4].appl	BrakingNoGui		-0.000550989	-0.0042353	5	4	39.4681	242.45	-1.0477e-05	13.89
120	1.11	Highway.node[7].appl	BrakingNoGui		0	0	5	7	9.6901	242.45	0	13.89
1210	1.31	Highway.node[5].appl	BrakingNoGui		-0.000600593	-0.00435305	5	5	30.4681	242.45	8.02076e-06	13.89
1211	1.31	Highway.node[6].appl	BrakingNoGui		-0.000550704	-0.00422962	5	6	21.4681	242.45	-8.02128e-06	13.89
1212	1.31	Highway.node[7].appl	BrakingNoGui		-0.000584425	-0.00395556	5	7	12.4681	242.45	9.60146e-06	13.89
12141	3.31	Highway.node[0].appl	BrakingNoGui		-0.00016977	-1.06787e-05	-1	0	103.247	242.45	0	13.8889
12142	3.31	Highway.node[1].appl	BrakingNoGui		-0.000535041	-8.11937e-05	5.00001	1	94.2467	242.45	2.08832e-05	13.8889
12143	3.31	Highway.node[2].appl	BrakingNoGui		-0.0004873	-0.000584832	5.00001	2	85.2467	242.45	-2.55564e-06	13.8889
12144	3.31	Highway.node[3].appl	BrakingNoGui		-0.000481995	-0.000509912	5	3	76.2467	242.45	-5.26551e-07	13.8889
12145	3.31	Highway.node[4].appl	BrakingNoGui		-0.000487934	-0.000137396	5	4	67.2467	242.45	1.06774e-05	13.8889
12146	3.31	Highway.node[5].appl	BrakingNoGui		-0.000512944	0.000282913	5	5	58.2467	242.45	6.64491e-06	13.8889
12147	3.31	Highway.node[6].appl	BrakingNoGui		-0.000492032	-0.000506309	5	6	49.2467	242.45	-1.32359e-05	13.8889
12148	3.31	Highway.node[7].appl	BrakingNoGui		-0.000464744	-0.000218695	5	7	40.2467	242.45	3.73071e-06	13.8889
121502	23.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
121503	23.31	Highway.node[1].appl	BrakingNoGui		-0.000204246	-0.000194264	5.02113	1	135.703	242.45	-0.00207697	0.00207697
121504	23.31	Highway.node[2].appl	BrakingNoGui		-0.000167925	-0.000169049	5.03272	2	126.67	242.45	-0.00142346	0.00350042
121505	23.31	Highway.node[3].appl	BrakingNoGui		-1.22938e-05	-2.14621e-05	5.02964	3	117.64	242.45	0.000107716	0.00339271
121506	23.31	Highway.node[4].appl	BrakingNoGui		8.93502e-05	8.13873e-05	5.02041	4	108.62	242.45	0.000921182	0.00247153
121507	23.31	Highway.node[5].appl	BrakingNoGui		0.000104617	0.000101122	5.01223	5	99.6078	242.45	0.000930507	0.00154102
121508	23.31	Highway.node[6].appl	BrakingNoGui		8.31261e-05	8.49192e-05	5.00652	6	90.6013	242.45	0.000688715	0.000852305
121509	23.31	Highway.node[7].appl	BrakingNoGui		0.000636536	0.00457468	5.00027	7	81.601	242.45	0.000825843	2.64613e-05
122048	23.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122049	23.41	Highway.node[1].appl	BrakingNoGui		-0.000202251	-0.000192288	5.02093	1	135.703	242.45	-0.00205665	0.00205665
122050	23.41	Highway.node[2].appl	BrakingNoGui		-0.000168056	-0.000168715	5.03258	2	126.67	242.45	-0.00142697	0.00348362
122051	23.41	Highway.node[3].appl	BrakingNoGui		-1.40841e-05	-2.27107e-05	5.02965	3	117.641	242.45	9.22442e-05	0.00339138
122052	23.41	Highway.node[4].appl	BrakingNoGui		8.75936e-05	7.92371e-05	5.02051	4	108.62	242.45	0.000911016	0.00248036
122053	23.41	Highway.node[5].appl	BrakingNoGui		0.000103666	9.79544e-05	5.01232	5	99.608	242.45	0.000928931	0.00155143
122054	23.41	Highway.node[6].appl	BrakingNoGui		8.29627e-05	8.08331e-05	5.00659	6	90.6014	242.45	0.00069082	0.000860614
122055	23.41	Highway.node[7].appl	BrakingNoGui		0.00107071	0.0016352	5.00035	7	81.601	242.45	0.000740893	0.000119721
122594	23.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122595	23.51	Highway.node[1].appl	BrakingNoGui		-0.000200263	-0.000190343	5.02072	1	135.703	242.45	-0.00203654	0.00203654
122596	23.51	Highway.node[2].appl	BrakingNoGui		-0.000168089	-0.000168273	5.03243	2	126.671	242.45	-0.00143028	0.00346682
122597	23.51	Highway.node[3].appl	BrakingNoGui		-1.56974e-05	-2.32577e-05	5.02966	3	117.641	242.45	7.69349e-05	0.00338988
122598	23.51	Highway.node[4].appl	BrakingNoGui		8.5978e-05	7.89807e-05	5.0206	4	108.621	242.45	0.00090085	0.00248903
122599	23.51	Highway.node[5].appl	BrakingNoGui		0.000102574	9.74632e-05	5.01242	5	99.6081	242.45	0.000927292	0.00156174
122600	23.51	Highway.node[6].appl	BrakingNoGui		8.22519e-05	7.86284e-05	5.00666	6	90.6015	242.45	0.000692867	0.000868872
122601	23.51	Highway.node[7].appl	BrakingNoGui		0.000813787	-0.00176844	5.00042	7	81.601	242.45	0.000651082	0.00021779
123140	23.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
123141	23.61	Highway.node[1].appl	BrakingNoGui		-0.000198289	-0.000188467	5.02052	1	135.703	242.45	-0.00201662	0.00201662
123142	23.61	Highway.node[2].appl	BrakingNoGui		-0.000168057	-0.000168034	5.03229	2	126.671	242.45	-0.00143339	0.00345001
