event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
100176	19.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
100177	19.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
100178	19.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
100179	19.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
100180	19.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
100181	19.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
100182	19.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
100183	19.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
100722	19.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
100723	19.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
100724	19.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
100725	19.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
100726	19.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
100727	19.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
100728	19.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
100729	19.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
101268	19.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
101269	19.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
101270	19.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
101271	19.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
101272	19.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
101273	19.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
101274	19.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
101275	19.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
101814	19.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
101815	19.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
101816	19.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
101817	19.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
101818	19.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
101819	19.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
101820	19.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
101821	19.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
102360	19.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
102361	19.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
102362	19.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
102363	19.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
102364	19.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
102365	19.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
102366	19.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
102367	19.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
102906	19.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
102907	19.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
102908	19.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
102909	19.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
102910	19.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
102911	19.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
102912	19.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
102913	19.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
103319	20	Highway.node[0].prot	BrakingNoGui					0				
103320	20	Highway.node[1].prot	BrakingNoGui					1				
103321	20	Highway.node[2].prot	BrakingNoGui					2				
103322	20	Highway.node[3].prot	BrakingNoGui					3				
103323	20	Highway.node[4].prot	BrakingNoGui					4				
103324	20	Highway.node[5].prot	BrakingNoGui					5				
103325	20	Highway.node[6].prot	BrakingNoGui					6				
103326	20	Highway.node[7].prot	BrakingNoGui					7				
10362	3	Highway.node[0].prot	BrakingNoGui					0				
10363	3	Highway.node[1].prot	BrakingNoGui					1				
10364	3	Highway.node[2].prot	BrakingNoGui					2				
10365	3	Highway.node[3].prot	BrakingNoGui					3				
10366	3	Highway.node[4].prot	BrakingNoGui					4				
10367	3	Highway.node[5].prot	BrakingNoGui					5				
10368	3	Highway.node[6].prot	BrakingNoGui					6				
10369	3	Highway.node[7].prot	BrakingNoGui					7				
10503	3.01	Highway.node[0].appl	BrakingNoGui		-0.0008322	-0.000233036	-1	0	220.86	242.45	0	41.6669
10504	3.01	Highway.node[1].appl	BrakingNoGui		-0.00525041	-0.00440991	14.4999	1	202.36	242.45	-0.000234188	41.6672
10505	3.01	Highway.node[2].appl	BrakingNoGui		-0.00425487	-0.0196332	14.5002	2	183.86	242.45	-0.00284486	41.67
10506	3.01	Highway.node[3].appl	BrakingNoGui		0.00608835	-0.0033063	14.5012	3	165.359	242.45	-0.000847049	41.6709
10507	3.01	Highway.node[4].appl	BrakingNoGui		0.00780436	0.0113291	14.5011	4	146.858	242.45	0.00194339	41.6689
10508	3.01	Highway.node[5].appl	BrakingNoGui		0.0042349	0.00802788	14.5004	5	128.357	242.45	0.00156409	41.6673
10509	3.01	Highway.node[6].appl	BrakingNoGui		0.00203607	0.00265881	14.5001	6	109.857	242.45	0.000548271	41.6668
10510	3.01	Highway.node[7].appl	BrakingNoGui		0.00140826	0.000593261	14.5	7	91.3574	242.45	0.000116457	41.6667
11049	3.11	Highway.node[0].appl	BrakingNoGui		-0.000716459	-0.000155087	-1	0	225.027	242.45	0	41.6668
11050	3.11	Highway.node[1].appl	BrakingNoGui		-0.00477088	-0.00114389	14.4999	1	206.527	242.45	0.00019227	41.6667
11051	3.11	Highway.node[2].appl	BrakingNoGui		-0.00718118	-0.0209081	14.4999	2	188.027	242.45	-0.00275879	41.6694
11052	3.11	Highway.node[3].appl	BrakingNoGui		0.00369121	-0.010373	14.501	3	169.526	242.45	-0.00192106	41.6713
11053	3.11	Highway.node[4].appl	BrakingNoGui		0.00828493	0.00961035	14.5012	4	151.025	242.45	0.0016175	41.6697
11054	3.11	Highway.node[5].appl	BrakingNoGui		0.0050746	0.00958533	14.5006	5	132.524	242.45	0.00190618	41.6678
11055	3.11	Highway.node[6].appl	BrakingNoGui		0.00222719	0.00350397	14.5002	6	114.024	242.45	0.000803753	41.667
11056	3.11	Highway.node[7].appl	BrakingNoGui		0.00125171	0.000532708	14.5	7	95.524	242.45	0.000197432	41.6668
113	1.11	Highway.node[0].appl	BrakingNoGui		-0.000537287	-0.00327777	-1	0	141.69	242.45	0	41.67
114	1.11	Highway.node[1].appl	BrakingNoGui		-0.00200933	-0.0119773	14.5	1	123.19	242.45	7.6322e-05	41.6699
11595	3.21	Highway.node[0].appl	BrakingNoGui		-0.00060866	-8.83603e-05	-1	0	229.194	242.45	0	41.6668
11596	3.21	Highway.node[1].appl	BrakingNoGui		-0.00378068	0.0021569	14.4999	1	210.694	242.45	0.000553016	41.6662
11597	3.21	Highway.node[2].appl	BrakingNoGui		-0.00956563	-0.01974	14.4996	2	192.194	242.45	-0.00232991	41.6686
11598	3.21	Highway.node[3].appl	BrakingNoGui		0.000416311	-0.0177043	14.5008	3	173.693	242.45	-0.00297198	41.6715
11599	3.21	Highway.node[4].appl	BrakingNoGui		0.00820487	0.00622312	14.5014	4	155.192	242.45	0.000983491	41.6705
115	1.11	Highway.node[2].appl	BrakingNoGui		-0.00202354	-0.012203	14.5	2	104.69	242.45	3.92464e-07	41.6699
11600	3.21	Highway.node[5].appl	BrakingNoGui		0.00603262	0.0109876	14.5008	5	136.691	242.45	0.00217637	41.6684
11601	3.21	Highway.node[6].appl	BrakingNoGui		0.00258321	0.0048158	14.5003	6	118.191	242.45	0.0011225	41.6672
11602	3.21	Highway.node[7].appl	BrakingNoGui		0.00114254	0.000778703	14.5001	7	99.6907	242.45	0.000319571	41.6669
116	1.11	Highway.node[3].appl	BrakingNoGui		-0.00202358	-0.0122039	14.5	3	86.1903	242.45	7.4531e-10	41.6699
117	1.11	Highway.node[4].appl	BrakingNoGui		-0.00202358	-0.0122039	14.5	4	67.6903	242.45	6.82121e-13	41.6699
118	1.11	Highway.node[5].appl	BrakingNoGui		-0.00202358	-0.0122039	14.5	5	49.1903	242.45	0	41.6699
119	1.11	Highway.node[6].appl	BrakingNoGui		-0.00202358	-0.0122039	14.5	6	30.6903	242.45	0	41.6699
1205	1.31	Highway.node[0].appl	BrakingNoGui		-0.0014023	-0.00308111	-1	0	150.024	242.45	0	41.6698
1206	1.31	Highway.node[1].appl	BrakingNoGui		-0.00448763	-0.00706395	14.5001	1	131.524	242.45	0.000582874	41.6692
1207	1.31	Highway.node[2].appl	BrakingNoGui		-0.00490723	-0.00939047	14.5	2	113.024	242.45	3.40808e-05	41.6692
1208	1.31	Highway.node[3].appl	BrakingNoGui		-0.00492041	-0.00950759	14.5	3	94.5242	242.45	7.12163e-07	41.6691
1209	1.31	Highway.node[4].appl	BrakingNoGui		-0.0049206	-0.00950978	14.5	4	76.0242	242.45	7.61452e-09	41.6691
120	1.11	Highway.node[7].appl	BrakingNoGui		-0.00202358	-0.0122039	14.5	7	12.1903	242.45	0	41.6699
1210	1.31	Highway.node[5].appl	BrakingNoGui		-0.0049206	-0.0095098	14.5	5	57.5242	242.45	4.91838e-11	41.6691
1211	1.31	Highway.node[6].appl	BrakingNoGui		-0.0049206	-0.0095098	14.5	6	39.0242	242.45	1.84741e-13	41.6691
1212	1.31	Highway.node[7].appl	BrakingNoGui		-0.0049206	-0.0095098	14.5	7	20.5242	242.45	0	41.6691
12141	3.31	Highway.node[0].appl	BrakingNoGui		-0.00050931	-3.20362e-05	-1	0	233.36	242.45	0	41.6667
12142	3.31	Highway.node[1].appl	BrakingNoGui		-0.00240985	0.00505946	14.5	1	214.86	242.45	0.000802816	41.6659
12143	3.31	Highway.node[2].appl	BrakingNoGui		-0.0110547	-0.0160579	14.4994	2	196.361	242.45	-0.00158791	41.6675
12144	3.31	Highway.node[3].appl	BrakingNoGui		-0.00353655	-0.0243945	14.5004	3	177.86	242.45	-0.00384772	41.6714
12145	3.31	Highway.node[4].appl	BrakingNoGui		0.00734253	0.000974719	14.5014	4	159.359	242.45	3.17277e-05	41.6713
12146	3.31	Highway.node[5].appl	BrakingNoGui		0.00702002	0.0118283	14.501	5	140.858	242.45	0.00229889	41.669
12147	3.31	Highway.node[6].appl	BrakingNoGui		0.00315625	0.00656221	14.5004	6	122.358	242.45	0.00149248	41.6675
12148	3.31	Highway.node[7].appl	BrakingNoGui		0.00113453	0.00140144	14.5001	7	103.857	242.45	0.000494707	41.667
12687	3.41	Highway.node[0].appl	BrakingNoGui		-0.000418674	1.47438e-05	-1	0	237.527	242.45	0	41.6667
12688	3.41	Highway.node[1].appl	BrakingNoGui		-0.000837531	0.00719068	14.5001	1	219.027	242.45	0.000912289	41.6658
12689	3.41	Highway.node[2].appl	BrakingNoGui		-0.0113797	-0.0101297	14.4993	2	200.528	242.45	-0.000609516	41.6664
12690	3.41	Highway.node[3].appl	BrakingNoGui		-0.00782737	-0.0294237	14.5	3	182.028	242.45	-0.00439286	41.6708
12691	3.41	Highway.node[4].appl	BrakingNoGui		0.00550558	-0.0060781	14.5014	4	163.526	242.45	-0.00119877	41.672
12692	3.41	Highway.node[5].appl	BrakingNoGui		0.00788143	0.0116146	14.5013	5	145.025	242.45	0.00218955	41.6698
12693	3.41	Highway.node[6].appl	BrakingNoGui		0.00397424	0.0086186	14.5006	6	126.524	242.45	0.00188515	41.6679
12694	3.41	Highway.node[7].appl	BrakingNoGui		0.00128349	0.00246063	14.5002	7	108.024	242.45	0.000733154	41.6672
13233	3.51	Highway.node[0].appl	BrakingNoGui		-0.000336812	5.28552e-05	-1	0	241.694	242.45	0	41.6666
13234	3.51	Highway.node[1].appl	BrakingNoGui		0.000732731	0.00828645	14.5002	1	223.193	242.45	0.000871516	41.6658
13235	3.51	Highway.node[2].appl	BrakingNoGui		-0.0104028	-0.00255539	14.4993	2	204.694	242.45	0.000489111	41.6653
13236	3.51	Highway.node[3].appl	BrakingNoGui		-0.0119942	-0.0317962	14.4996	3	186.195	242.45	-0.00447291	41.6698
13237	3.51	Highway.node[4].appl	BrakingNoGui		0.00257852	-0.0145547	14.5012	4	167.693	242.45	-0.00261261	41.6724
13238	3.51	Highway.node[5].appl	BrakingNoGui		0.0083969	0.00982569	14.5015	5	149.192	242.45	0.00176789	41.6706
13239	3.51	Highway.node[6].appl	BrakingNoGui		0.00502628	0.0107449	14.5008	6	130.691	242.45	0.00225202	41.6683
13240	3.51	Highway.node[7].appl	BrakingNoGui		0.00164372	0.00399143	14.5002	7	112.191	242.45	0.00104048	41.6673
13779	3.61	Highway.node[0].appl	BrakingNoGui		-0.000263615	8.31719e-05	-1	0	245.86	242.45	0	41.6666
13780	3.61	Highway.node[1].appl	BrakingNoGui		0.00210069	0.00822542	14.5002	1	227.36	242.45	0.000690985	41.6659
13781	3.61	Highway.node[2].appl	BrakingNoGui		-0.00814786	0.00578965	14.4994	2	208.861	242.45	0.00156631	41.6644
13782	3.61	Highway.node[3].appl	BrakingNoGui		-0.0154958	-0.0307023	14.4991	3	190.361	242.45	-0.00399934	41.6684
13783	3.61	Highway.node[4].appl	BrakingNoGui		-0.00142853	-0.0237144	14.5008	4	171.861	242.45	-0.00405836	41.6724
13784	3.61	Highway.node[5].appl	BrakingNoGui		0.00829704	0.00600057	14.5016	5	153.359	242.45	0.000973351	41.6714
13785	3.61	Highway.node[6].appl	BrakingNoGui		0.00624729	0.0125725	14.501	6	134.858	242.45	0.00252366	41.6689
13786	3.61	Highway.node[7].appl	BrakingNoGui		0.00226181	0.00598407	14.5004	7	116.358	242.45	0.00141322	41.6675
14325	3.71	Highway.node[0].appl	BrakingNoGui		-0.00019884	0.00010655	-1	0	250.027	242.45	0	41.6666
14326	3.71	Highway.node[1].appl	BrakingNoGui		0.00309616	0.00704289	14.5003	1	231.527	242.45	0.000399782	41.6662
14327	3.71	Highway.node[2].appl	BrakingNoGui		-0.00481103	0.0138564	14.4996	2	213.027	242.45	0.00247372	41.6637
14328	3.71	Highway.node[3].appl	BrakingNoGui		-0.0177756	-0.0256801	14.4988	3	194.528	242.45	-0.00295104	41.6667
14329	3.71	Highway.node[4].appl	BrakingNoGui		-0.00633887	-0.0324765	14.5004	4	176.028	242.45	-0.00533891	41.672
14330	3.71	Highway.node[5].appl	BrakingNoGui		0.00729347	-0.000153661	14.5017	5	157.526	242.45	-0.000216462	41.6722
14331	3.71	Highway.node[6].appl	BrakingNoGui		0.00750487	0.0136097	14.5013	6	139.025	242.45	0.00261245	41.6696
14332	3.71	Highway.node[7].appl	BrakingNoGui		0.00316749	0.00835819	14.5005	7	120.524	242.45	0.00183399	41.6678
14871	3.81	Highway.node[0].appl	BrakingNoGui		-0.000142136	0.000123818	-1	0	254.194	242.45	0	41.6666
14872	3.81	Highway.node[1].appl	BrakingNoGui		0.00360131	0.00492341	14.5003	1	235.693	242.45	4.13201e-05	41.6665
14873	3.81	Highway.node[2].appl	BrakingNoGui		-0.000747914	0.0205572	14.4999	2	217.193	242.45	0.00307728	41.6635
14874	3.81	Highway.node[3].appl	BrakingNoGui		-0.0183417	-0.0167501	14.4986	3	198.695	242.45	-0.0013883	41.6648
14875	3.81	Highway.node[4].appl	BrakingNoGui		-0.0117857	-0.0395052	14.4998	4	180.195	242.45	-0.00623239	41.6711
14876	3.81	Highway.node[5].appl	BrakingNoGui		0.00512426	-0.00864535	14.5016	5	161.693	242.45	-0.00176808	41.6728
14877	3.81	Highway.node[6].appl	BrakingNoGui		0.00859201	0.0132725	14.5015	6	143.192	242.45	0.00242028	41.6704
14878	3.81	Highway.node[7].appl	BrakingNoGui		0.00436107	0.0109349	14.5007	7	124.691	242.45	0.0022666	41.6682
15417	3.91	Highway.node[0].appl	BrakingNoGui		-9.30689e-05	0.000135762	-1	0	258.36	242.45	0	41.6666
15418	3.91	Highway.node[1].appl	BrakingNoGui		0.00356559	0.00217345	14.5003	1	239.86	242.45	-0.00033278	41.6669
15419	3.91	Highway.node[2].appl	BrakingNoGui		0.00356361	0.0249164	14.5002	2	221.36	242.45	0.00327745	41.6636
15420	3.91	Highway.node[3].appl	BrakingNoGui		-0.0168507	-0.00449516	14.4985	3	202.861	242.45	0.000544196	41.6631
15421	3.91	Highway.node[4].appl	BrakingNoGui		-0.017215	-0.0433636	14.4991	4	184.362	242.45	-0.00652236	41.6696
15422	3.91	Highway.node[5].appl	BrakingNoGui		0.00161128	-0.0190939	14.5013	5	165.861	242.45	-0.00357882	41.6732
15423	3.91	Highway.node[6].appl	BrakingNoGui		0.00922987	0.0109479	14.5017	6	147.359	242.45	0.00185167	41.6713
15424	3.91	Highway.node[7].appl	BrakingNoGui		0.00579844	0.0134121	14.501	7	128.858	242.45	0.00265242	41.6687
15830	4	Highway.node[0].prot	BrakingNoGui					0				
15831	4	Highway.node[1].prot	BrakingNoGui					1				
15832	4	Highway.node[2].prot	BrakingNoGui					2				
15833	4	Highway.node[3].prot	BrakingNoGui					3				
15834	4	Highway.node[4].prot	BrakingNoGui					4				
15835	4	Highway.node[5].prot	BrakingNoGui					5				
15836	4	Highway.node[6].prot	BrakingNoGui					6				
15837	4	Highway.node[7].prot	BrakingNoGui					7				
15971	4.01	Highway.node[0].appl	BrakingNoGui		-5.11479e-05	0.000143126	-1	0	262.527	242.45	0	41.6666
15972	4.01	Highway.node[1].appl	BrakingNoGui		0.00301131	-0.000821808	14.5003	1	244.027	242.45	-0.000669798	41.6672
15973	4.01	Highway.node[2].appl	BrakingNoGui		0.00758039	0.0262155	14.5005	2	225.526	242.45	0.00302552	41.6642
15974	4.01	Highway.node[3].appl	BrakingNoGui		-0.0131838	0.00993522	14.4987	3	207.027	242.45	0.00262732	41.6616
15975	4.01	Highway.node[4].appl	BrakingNoGui		-0.0219219	-0.0427222	14.4985	4	188.529	242.45	-0.00603396	41.6676
15976	4.01	Highway.node[5].appl	BrakingNoGui		-0.00327729	-0.0306607	14.5008	5	170.028	242.45	-0.00547159	41.6731
15977	4.01	Highway.node[6].appl	BrakingNoGui		0.00908466	0.00608904	14.5019	6	151.526	242.45	0.000831987	41.6722
15978	4.01	Highway.node[7].appl	BrakingNoGui		0.00737523	0.0153501	14.5013	7	133.025	242.45	0.00290932	41.6693
16517	4.11	Highway.node[0].appl	BrakingNoGui		-1.58407e-05	0.0001466	-1	0	266.694	242.45	0	41.6666
16518	4.11	Highway.node[1].appl	BrakingNoGui		0.00202938	-0.00365162	14.5002	1	248.193	242.45	-0.000923038	41.6675
16519	4.11	Highway.node[2].appl	BrakingNoGui		0.0107645	0.0241103	14.5008	2	229.693	242.45	0.00233354	41.6651
16520	4.11	Highway.node[3].appl	BrakingNoGui		-0.00750115	0.0249087	14.499	3	211.193	242.45	0.00459044	41.6606
16521	4.11	Highway.node[4].appl	BrakingNoGui		-0.025121	-0.0366003	14.498	4	192.696	242.45	-0.00467113	41.6652
16522	4.11	Highway.node[5].appl	BrakingNoGui		-0.00936896	-0.0420405	14.5002	5	174.195	242.45	-0.00720126	41.6724
16523	4.11	Highway.node[6].appl	BrakingNoGui		0.00780171	-0.00166059	14.5019	6	155.693	242.45	-0.00067091	41.6731
16524	4.11	Highway.node[7].appl	BrakingNoGui		0.0089131	0.0161769	14.5016	7	137.192	242.45	0.00293466	41.6702
17063	4.21	Highway.node[0].appl	BrakingNoGui		1.34077e-05	0.00014682	-1	0	270.86	242.45	0	41.6666
17064	4.21	Highway.node[1].appl	BrakingNoGui		0.000765935	-0.00593529	14.5001	1	252.36	242.45	-0.00105803	41.6676
17065	4.21	Highway.node[2].appl	BrakingNoGui		0.0126574	0.018703	14.501	2	233.859	242.45	0.00127584	41.6663
17066	4.21	Highway.node[3].appl	BrakingNoGui		-0.000262188	0.0384812	14.4996	3	215.36	242.45	0.00614536	41.6602
17067	4.21	Highway.node[4].appl	BrakingNoGui		-0.0260484	-0.0246047	14.4976	4	196.862	242.45	-0.00244857	41.6626
17068	4.21	Highway.node[5].appl	BrakingNoGui		-0.0162457	-0.0515314	14.4994	5	178.363	242.45	-0.00847494	41.6711
17069	4.21	Highway.node[6].appl	BrakingNoGui		0.00505739	-0.0123289	14.5017	6	159.861	242.45	-0.00262438	41.6737
17070	4.21	Highway.node[7].appl	BrakingNoGui		0.0101522	0.0152219	14.5018	7	141.359	242.45	0.00261388	41.6711
1751	1.41	Highway.node[0].appl	BrakingNoGui		-0.00168868	-0.00292728	-1	0	154.191	242.45	0	41.6696
1752	1.41	Highway.node[1].appl	BrakingNoGui		-0.00458697	-0.00343622	14.5001	1	135.691	242.45	0.00088653	41.6687
1753	1.41	Highway.node[2].appl	BrakingNoGui		-0.00549174	-0.00715189	14.5	2	117.191	242.45	0.000101245	41.6686
1754	1.41	Highway.node[3].appl	BrakingNoGui		-0.00554672	-0.00752604	14.5	3	98.6911	242.45	3.96245e-06	41.6686
1755	1.41	Highway.node[4].appl	BrakingNoGui		-0.00554817	-0.00753932	14.5	4	80.1911	242.45	7.83195e-08	41.6686
1756	1.41	Highway.node[5].appl	BrakingNoGui		-0.00554819	-0.00753956	14.5	5	61.6911	242.45	9.32936e-10	41.6686
1757	1.41	Highway.node[6].appl	BrakingNoGui		-0.00554819	-0.00753957	14.5	6	43.1911	242.45	7.38254e-12	41.6686
1758	1.41	Highway.node[7].appl	BrakingNoGui		-0.00554819	-0.00753957	14.5	7	24.6911	242.45	4.26326e-14	41.6686
17609	4.31	Highway.node[0].appl	BrakingNoGui		3.7161e-05	0.000144367	-1	0	275.027	242.45	0	41.6666
17610	4.31	Highway.node[1].appl	BrakingNoGui		-0.000598304	-0.00737275	14.5	1	256.527	242.45	-0.00105694	41.6676
17611	4.31	Highway.node[2].appl	BrakingNoGui		0.0129484	0.010553	14.5011	2	238.026	242.45	-1.83138e-05	41.6676
17612	4.31	Highway.node[3].appl	BrakingNoGui		0.00779598	0.0486398	14.5003	3	219.526	242.45	0.00702723	41.6606
17613	4.31	Highway.node[4].appl	BrakingNoGui		-0.024084	-0.00712398	14.4975	4	201.028	242.45	0.000487916	41.6601
17614	4.31	Highway.node[5].appl	BrakingNoGui		-0.023232	-0.0571967	14.4985	5	182.53	242.45	-0.00898619	41.6691
17615	4.31	Highway.node[6].appl	BrakingNoGui		0.000626377	-0.0254821	14.5014	6	164.028	242.45	-0.0049122	41.674
17616	4.31	Highway.node[7].appl	BrakingNoGui		0.0107547	0.0117854	14.5021	7	145.526	242.45	0.00183517	41.6722
18155	4.41	Highway.node[0].appl	BrakingNoGui		5.59805e-05	0.000139766	-1	0	279.194	242.45	0	41.6666
18156	4.41	Highway.node[1].appl	BrakingNoGui		-0.00187288	-0.00778351	14.4999	1	260.694	242.45	-0.000920713	41.6675
18157	4.41	Highway.node[2].appl	BrakingNoGui		0.0115253	0.000625049	14.501	2	242.193	242.45	-0.00138034	41.6689
18158	4.41	Highway.node[3].appl	BrakingNoGui		0.0157248	0.0535893	14.501	3	223.692	242.45	0.00703678	41.6618
18159	4.41	Highway.node[4].appl	BrakingNoGui		-0.0188787	0.0145623	14.4977	4	205.194	242.45	0.00385831	41.658
18160	4.41	Highway.node[5].appl	BrakingNoGui		-0.0294227	-0.057113	14.4977	5	186.696	242.45	-0.00846108	41.6664
18161	4.41	Highway.node[6].appl	BrakingNoGui		-0.00554214	-0.0401246	14.5008	6	168.196	242.45	-0.00732398	41.6738
18162	4.41	Highway.node[7].appl	BrakingNoGui		0.0103238	0.00524605	14.5022	7	149.693	242.45	0.000510459	41.6732
18701	4.51	Highway.node[0].appl	BrakingNoGui		7.0415e-05	0.000133484	-1	0	283.36	242.45	0	41.6666
18702	4.51	Highway.node[1].appl	BrakingNoGui		-0.00288334	-0.00712881	14.4998	1	264.86	242.45	-0.000668612	41.6672
18703	4.51	Highway.node[2].appl	BrakingNoGui		0.00850151	-0.00982388	14.5008	2	246.36	242.45	-0.00262438	41.6699
18704	4.51	Highway.node[3].appl	BrakingNoGui		0.0224713	0.0520422	14.5016	3	227.858	242.45	0.00607748	41.6638
18705	4.51	Highway.node[4].appl	BrakingNoGui		-0.0104666	0.038297	14.4983	4	209.36	242.45	0.00726633	41.6565
18706	4.51	Highway.node[5].appl	BrakingNoGui		-0.0337584	-0.0496862	14.4969	5	190.863	242.45	-0.00671083	41.6632
18707	4.51	Highway.node[6].appl	BrakingNoGui		-0.01325	-0.0546622	14.4999	6	172.363	242.45	-0.00955755	41.6728
18708	4.51	Highway.node[7].appl	BrakingNoGui		0.00844262	-0.00479652	14.5021	7	153.861	242.45	-0.00139913	41.6742
19247	4.61	Highway.node[0].appl	BrakingNoGui		8.09934e-05	0.000125937	-1	0	287.527	242.45	0	41.6666
19248	4.61	Highway.node[1].appl	BrakingNoGui		-0.00349444	-0.00551427	14.4997	1	269.027	242.45	-0.0003353	41.6669
19249	4.61	Highway.node[2].appl	BrakingNoGui		0.00421154	-0.0194051	14.5005	2	250.527	242.45	-0.00357278	41.6705
19250	4.61	Highway.node[3].appl	BrakingNoGui		0.0270143	0.0434693	14.5022	3	232.024	242.45	0.00418119	41.6663
19251	4.61	Highway.node[4].appl	BrakingNoGui		0.000660068	0.0612006	14.4992	4	213.525	242.45	0.0102392	41.6561
19252	4.61	Highway.node[5].appl	BrakingNoGui		-0.0351474	-0.0339986	14.4964	5	195.029	242.45	-0.00368377	41.6597
19253	4.61	Highway.node[6].appl	BrakingNoGui		-0.0219915	-0.0669572	14.4989	6	176.53	242.45	-0.0112382	41.671
19254	4.61	Highway.node[7].appl	BrakingNoGui		0.00473379	-0.0183578	14.5019	7	158.028	242.45	-0.00385601	41.6748
19793	4.71	Highway.node[0].appl	BrakingNoGui		8.82186e-05	0.000117487	-1	0	291.693	242.45	0	41.6666
19794	4.71	Highway.node[1].appl	BrakingNoGui		-0.00362756	-0.00317319	14.4997	1	273.194	242.45	3.40865e-05	41.6665
19795	4.71	Highway.node[2].appl	BrakingNoGui		-0.000823257	-0.0267845	14.5001	2	254.694	242.45	-0.0040815	41.6706
19796	4.71	Highway.node[3].appl	BrakingNoGui		0.0285134	0.0282661	14.5024	3	236.191	242.45	0.00151733	41.6691
19797	4.71	Highway.node[4].appl	BrakingNoGui		0.0135317	0.0799712	14.5003	4	217.691	242.45	0.0122861	41.6568
