event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
154861	29.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
154862	29.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
154863	29.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
155402	29.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
155403	29.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
155404	29.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
155405	29.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
155406	29.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
155407	29.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
155408	29.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
155409	29.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
155948	29.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
155949	29.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
155950	29.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
155951	29.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
155952	29.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
155953	29.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
155954	29.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
155955	29.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
156494	29.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
156495	29.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
156496	29.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
156497	29.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
156498	29.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
156499	29.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
156500	29.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
156501	29.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
157040	29.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
157041	29.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
157042	29.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
157043	29.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
157044	29.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
157045	29.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
157046	29.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
157047	29.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
157586	29.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
157587	29.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
157588	29.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
157589	29.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
157590	29.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
157591	29.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
157592	29.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
157593	29.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
157999	30	Highway.node[0].prot	BrakingNoGui					0				
158000	30	Highway.node[1].prot	BrakingNoGui					1				
158001	30	Highway.node[2].prot	BrakingNoGui					2				
158002	30	Highway.node[3].prot	BrakingNoGui					3				
158003	30	Highway.node[4].prot	BrakingNoGui					4				
158004	30	Highway.node[5].prot	BrakingNoGui					5				
158005	30	Highway.node[6].prot	BrakingNoGui					6				
158006	30	Highway.node[7].prot	BrakingNoGui					7				
158140	30.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
158141	30.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
158142	30.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
158143	30.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
158144	30.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
158145	30.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
158146	30.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
158147	30.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
15830	4	Highway.node[0].prot	BrakingNoGui					0				
15831	4	Highway.node[1].prot	BrakingNoGui					1				
15832	4	Highway.node[2].prot	BrakingNoGui					2				
15833	4	Highway.node[3].prot	BrakingNoGui					3				
15834	4	Highway.node[4].prot	BrakingNoGui					4				
15835	4	Highway.node[5].prot	BrakingNoGui					5				
15836	4	Highway.node[6].prot	BrakingNoGui					6				
15837	4	Highway.node[7].prot	BrakingNoGui					7				
158686	30.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
158687	30.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
158688	30.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
158689	30.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
158690	30.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
158691	30.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
158692	30.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
158693	30.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
159232	30.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
159233	30.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
159234	30.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
159235	30.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
159236	30.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
159237	30.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
159238	30.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
159239	30.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
15971	4.01	Highway.node[0].appl	BrakingNoGui		-1.70493e-05	4.77086e-05	-1	0	112.969	242.45	0	13.8889
15972	4.01	Highway.node[1].appl	BrakingNoGui		0.000132228	0.000199824	5.00001	1	103.969	242.45	-3.14679e-05	13.8889
15973	4.01	Highway.node[2].appl	BrakingNoGui		0.000169164	0.000218809	5	2	94.969	242.45	-5.67477e-06	13.8889
15974	4.01	Highway.node[3].appl	BrakingNoGui		0.000164029	0.000245662	5	3	85.969	242.45	2.87554e-07	13.8889
15975	4.01	Highway.node[4].appl	BrakingNoGui		0.000172865	0.000280551	5	4	76.969	242.45	2.8318e-06	13.8889
15976	4.01	Highway.node[5].appl	BrakingNoGui		0.000193154	0.000228966	5.00001	5	67.969	242.45	-3.169e-06	13.8889
159778	30.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
159779	30.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
15977	4.01	Highway.node[6].appl	BrakingNoGui		0.000186195	0.000246985	4.99999	6	58.969	242.45	-1.83754e-06	13.8889
159780	30.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
159781	30.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
159782	30.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
159783	30.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
159784	30.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
159785	30.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
15978	4.01	Highway.node[7].appl	BrakingNoGui		0.00019179	0.000212125	5.00001	7	49.9689	242.45	5.89427e-07	13.8889
160324	30.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
160325	30.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
160326	30.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
160327	30.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
160328	30.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
160329	30.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
160330	30.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
160331	30.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
160870	30.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
160871	30.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
160872	30.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
160873	30.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
160874	30.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
160875	30.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
160876	30.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
160877	30.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
161416	30.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
161417	30.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
161418	30.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
161419	30.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
161420	30.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
161421	30.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
161422	30.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
161423	30.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
161962	30.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
161963	30.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
161964	30.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
161965	30.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
161966	30.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
161967	30.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
161968	30.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
161969	30.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
162508	30.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
162509	30.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
162510	30.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
162511	30.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
162512	30.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
162513	30.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
162514	30.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
162515	30.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
163054	30.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
163055	30.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
163056	30.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
163057	30.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
163058	30.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
163059	30.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
163060	30.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
163061	30.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
163467	31	Highway.node[0].prot	BrakingNoGui					0				
163468	31	Highway.node[1].prot	BrakingNoGui					1				
163469	31	Highway.node[2].prot	BrakingNoGui					2				
163470	31	Highway.node[3].prot	BrakingNoGui					3				
163471	31	Highway.node[4].prot	BrakingNoGui					4				
163472	31	Highway.node[5].prot	BrakingNoGui					5				
163473	31	Highway.node[6].prot	BrakingNoGui					6				
163474	31	Highway.node[7].prot	BrakingNoGui					7				
163608	31.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
163609	31.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
163610	31.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
163611	31.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
163612	31.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
163613	31.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
163614	31.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
163615	31.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
164154	31.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
164155	31.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
164156	31.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
164157	31.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
164158	31.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
164159	31.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
164160	31.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
164161	31.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
164700	31.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
164701	31.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
164702	31.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
164703	31.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
164704	31.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
164705	31.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
164706	31.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
164707	31.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
16517	4.11	Highway.node[0].appl	BrakingNoGui		-5.28023e-06	4.88665e-05	-1	0	114.358	242.45	0	13.8889
16518	4.11	Highway.node[1].appl	BrakingNoGui		0.000132118	8.36339e-05	5	1	105.358	242.45	-4.58933e-05	13.8889
16519	4.11	Highway.node[2].appl	BrakingNoGui		0.000158583	5.18626e-05	5	2	96.3578	242.45	-8.85764e-06	13.8889
16520	4.11	Highway.node[3].appl	BrakingNoGui		0.000156987	7.33953e-05	5	3	87.3578	242.45	6.34078e-07	13.8889
16521	4.11	Highway.node[4].appl	BrakingNoGui		0.000169279	0.000102113	5	4	78.3578	242.45	1.78742e-06	13.8889
16522	4.11	Highway.node[5].appl	BrakingNoGui		0.00017968	2.10273e-05	5.00001	5	69.3578	242.45	-4.831e-06	13.8889
16523	4.11	Highway.node[6].appl	BrakingNoGui		0.000171144	5.17547e-05	4.99999	6	60.3578	242.45	-8.6114e-07	13.8889
165246	31.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
165247	31.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
165248	31.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
165249	31.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
16524	4.11	Highway.node[7].appl	BrakingNoGui		0.000174309	4.60194e-06	5.00001	7	51.3578	242.45	-3.26579e-08	13.8889
165250	31.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
165251	31.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
165252	31.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
165253	31.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
165792	31.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
165793	31.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
165794	31.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
165795	31.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
165796	31.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
165797	31.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
165798	31.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
165799	31.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
166338	31.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
166339	31.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
166340	31.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
166341	31.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
166342	31.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
166343	31.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
166344	31.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
166345	31.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
166884	31.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
166885	31.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
166886	31.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
166887	31.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
166888	31.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
166889	31.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
166890	31.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
166891	31.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
167430	31.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
167431	31.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
167432	31.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
167433	31.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
167434	31.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
167435	31.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
167436	31.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
167437	31.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
167976	31.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
167977	31.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
167978	31.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
167979	31.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
167980	31.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
167981	31.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
167982	31.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
167983	31.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
168522	31.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
168523	31.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
168524	31.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
168525	31.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
168526	31.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
168527	31.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
168528	31.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
168529	31.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
168935	32	Highway.node[0].prot	BrakingNoGui					0				
168936	32	Highway.node[1].prot	BrakingNoGui					1				
168937	32	Highway.node[2].prot	BrakingNoGui					2				
168938	32	Highway.node[3].prot	BrakingNoGui					3				
168939	32	Highway.node[4].prot	BrakingNoGui					4				
168940	32	Highway.node[5].prot	BrakingNoGui					5				
168941	32	Highway.node[6].prot	BrakingNoGui					6				
168942	32	Highway.node[7].prot	BrakingNoGui					7				
169076	32.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
169077	32.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
169078	32.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
169079	32.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
169080	32.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
169081	32.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
169082	32.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
169083	32.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
169622	32.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
169623	32.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
169624	32.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
169625	32.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
169626	32.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
169627	32.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
169628	32.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
169629	32.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
